Date,Ticker,Weight,Annualized_vol,Price
2010-10-07,DBC,0.506373,0.15563328073452062,24.33
2010-10-07,AGG,0.09686165,0.03581624912567244,1672.3
2010-10-07,VTI,0.23766209,0.17422279792531192,59.181
2010-10-07,VIX,0.1591033,0.8123329933442593,21.56
2010-10-08,VIX,0.1591033,0.8123329933442593,20.71
2010-10-08,AGG,0.09686165,0.03581624912567244,1673.37
2010-10-08,VTI,0.23766209,0.17422279792531192,59.58
2010-10-08,DBC,0.506373,0.15563328073452062,25.14
2010-10-11,VIX,0.1591033,0.8123329933442593,18.96
2010-10-11,VTI,0.23766209,0.17422279792531192,59.67
2010-10-11,DBC,0.506373,0.15563328073452062,25.02
2010-10-12,VIX,0.1591033,0.8123329933442593,18.93
2010-10-12,VTI,0.23766209,0.17422279792531192,59.88
2010-10-12,DBC,0.506373,0.15563328073452062,25.14
2010-10-12,AGG,0.09686165,0.03581624912567244,1672.23
2010-10-13,VIX,0.1591033,0.8123329933442593,19.07
2010-10-13,DBC,0.506373,0.15563328073452062,25.26
2010-10-13,VTI,0.23766209,0.17422279792531192,60.35
2010-10-13,AGG,0.09686165,0.03581624912567244,1672.96
2010-10-14,DBC,0.506373,0.15563328073452062,25.22
2010-10-14,VTI,0.23766209,0.17422279792531192,60.19
2010-10-14,VIX,0.1591033,0.8123329933442593,19.88
2010-10-14,AGG,0.09686165,0.03581624912567244,1668.85
2010-10-15,AGG,0.09686165,0.03581624912567244,1664.13
2010-10-15,VTI,0.23766209,0.17422279792531192,60.24
2010-10-15,VIX,0.1591033,0.8123329933442593,19.03
2010-10-15,DBC,0.506373,0.15563328073452062,24.94
2010-10-18,VIX,0.1591033,0.8123329933442593,19.09
2010-10-18,VTI,0.23766209,0.17422279792531192,60.57
2010-10-18,AGG,0.09686165,0.03581624912567244,1669.33
2010-10-18,DBC,0.506373,0.15563328073452062,25.19
2010-10-19,DBC,0.506373,0.15563328073452062,24.45
2010-10-19,AGG,0.09686165,0.03581624912567244,1671.4
2010-10-19,VIX,0.1591033,0.8123329933442593,20.63
2010-10-19,VTI,0.23766209,0.17422279792531192,59.69
2010-10-20,DBC,0.506373,0.15563328073452062,25.03
2010-10-20,AGG,0.09686165,0.03581624912567244,1672.46
2010-10-20,VIX,0.1591033,0.8123329933442593,19.79
2010-10-20,VTI,0.23766209,0.17422279792531192,60.29
2010-10-21,VIX,0.1591033,0.8123329933442593,19.27
2010-10-21,AGG,0.09686165,0.03581624912567244,1669.95
2010-10-21,DBC,0.506373,0.15563328073452062,24.72
2010-10-21,VTI,0.23766209,0.17422279792531192,60.39
2010-10-22,DBC,0.506373,0.15563328073452062,24.925
2010-10-22,AGG,0.09686165,0.03581624912567244,1669.12
2010-10-22,VIX,0.1591033,0.8123329933442593,18.78
2010-10-22,VTI,0.23766209,0.17422279792531192,60.57
2010-10-25,VIX,0.1591033,0.8123329933442593,19.85
2010-10-25,VTI,0.23766209,0.17422279792531192,60.77
2010-10-25,DBC,0.506373,0.15563328073452062,25.06
2010-10-25,AGG,0.09686165,0.03581624912567244,1669.68
2010-10-26,VTI,0.23766209,0.17422279792531192,60.76
2010-10-26,VIX,0.1591033,0.8123329933442593,20.22
2010-10-26,DBC,0.506373,0.15563328073452062,25.19
2010-10-26,AGG,0.09686165,0.03581624912567244,1665.35
2010-10-27,AGG,0.09686165,0.03581624912567244,1662.0
2010-10-27,VTI,0.23766209,0.17422279792531192,60.64
2010-10-27,DBC,0.506373,0.15563328073452062,25.11
2010-10-27,VIX,0.1591033,0.8123329933442593,20.71
2010-10-28,VTI,0.056680474,0.14163997785515306,60.64
2010-10-28,VIX,0.07011109,0.7904938139507955,20.88
2010-10-28,DBC,0.4414503,0.17225228184039817,25.24
2010-10-28,AGG,0.43175817,0.034690912510171854,1665.08
2010-10-29,DBC,0.4414503,0.17225228184039817,25.18
2010-10-29,VTI,0.056680474,0.14163997785515306,60.72
2010-10-29,VIX,0.07011109,0.7904938139507955,21.2
2010-10-29,AGG,0.43175817,0.034690912510171854,1668.58
2010-11-01,VTI,0.056680474,0.14163997785515306,60.73
2010-11-01,AGG,0.43175817,0.034690912510171854,1668.62
2010-11-01,DBC,0.4414503,0.17225228184039817,25.34
2010-11-01,VIX,0.07011109,0.7904938139507955,21.83
2010-11-02,VIX,0.07011109,0.7904938139507955,21.57
2010-11-02,VTI,0.056680474,0.14163997785515306,61.21
2010-11-02,DBC,0.4414503,0.17225228184039817,25.57
2010-11-02,AGG,0.43175817,0.034690912510171854,1671.89
2010-11-03,DBC,0.4414503,0.17225228184039817,25.69
2010-11-03,AGG,0.43175817,0.034690912510171854,1670.53
2010-11-03,VIX,0.07011109,0.7904938139507955,19.56
2010-11-03,VTI,0.056680474,0.14163997785515306,61.46
2010-11-04,DBC,0.4414503,0.17225228184039817,26.3
2010-11-04,VTI,0.056680474,0.14163997785515306,62.66
2010-11-04,VIX,0.07011109,0.7904938139507955,18.52
2010-11-04,AGG,0.43175817,0.034690912510171854,1677.18
2010-11-05,DBC,0.4414503,0.17225228184039817,26.41
2010-11-05,AGG,0.43175817,0.034690912510171854,1673.32
2010-11-05,VTI,0.056680474,0.14163997785515306,62.94
2010-11-05,VIX,0.07011109,0.7904938139507955,18.26
2010-11-08,DBC,0.4414503,0.17225228184039817,26.48
2010-11-08,AGG,0.43175817,0.034690912510171854,1672.16
2010-11-08,VTI,0.056680474,0.14163997785515306,62.86
2010-11-08,VIX,0.07011109,0.7904938139507955,18.29
2010-11-09,VTI,0.056680474,0.14163997785515306,62.37
2010-11-09,VIX,0.07011109,0.7904938139507955,19.08
2010-11-09,DBC,0.4414503,0.17225228184039817,26.3
2010-11-09,AGG,0.43175817,0.034690912510171854,1665.5
2010-11-10,VTI,0.056680474,0.14163997785515306,62.64
2010-11-10,VIX,0.07011109,0.7904938139507955,18.47
2010-11-10,AGG,0.43175817,0.034690912510171854,1666.57
2010-11-10,DBC,0.4414503,0.17225228184039817,26.58
2010-11-11,VTI,0.056680474,0.14163997785515306,62.47
2010-11-11,DBC,0.4414503,0.17225228184039817,26.36
2010-11-11,VIX,0.07011109,0.7904938139507955,18.64
2010-11-12,DBC,0.4414503,0.17225228184039817,25.26
2010-11-12,VTI,0.056680474,0.14163997785515306,61.68
2010-11-12,AGG,0.43175817,0.034690912510171854,1660.07
2010-11-12,VIX,0.07011109,0.7904938139507955,20.61
2010-11-15,VIX,0.07011109,0.7904938139507955,20.2
2010-11-15,VTI,0.056680474,0.14163997785515306,61.59
2010-11-15,DBC,0.4414503,0.17225228184039817,25.3
2010-11-15,AGG,0.43175817,0.034690912510171854,1652.0
2010-11-16,AGG,0.43175817,0.034690912510171854,1655.48
2010-11-16,VIX,0.07011109,0.7904938139507955,22.58
2010-11-16,VTI,0.056680474,0.14163997785515306,60.61
2010-11-16,DBC,0.4414503,0.17225228184039817,24.55
2010-11-17,VTI,0.056680474,0.14163997785515306,60.71
2010-11-17,AGG,0.43175817,0.034690912510171854,1655.76
2010-11-17,DBC,0.4414503,0.17225228184039817,24.36
2010-11-17,VIX,0.07011109,0.7904938139507955,21.76
2010-11-18,VIX,0.07011109,0.7904938139507955,18.75
2010-11-18,AGG,0.43175817,0.034690912510171854,1654.57
2010-11-18,DBC,0.4414503,0.17225228184039817,25.02
2010-11-18,VTI,0.056680474,0.14163997785515306,61.565
2010-11-19,DBC,0.4414503,0.17225228184039817,24.66
2010-11-19,AGG,0.43175817,0.034690912510171854,1656.01
2010-11-19,VIX,0.07011109,0.7904938139507955,18.04
2010-11-19,VTI,0.056680474,0.14163997785515306,61.81
2010-11-22,VTI,0.056680474,0.14163997785515306,61.82
2010-11-22,AGG,0.43175817,0.034690912510171854,1660.31
2010-11-22,VIX,0.07011109,0.7904938139507955,18.37
2010-11-22,DBC,0.4414503,0.17225228184039817,24.74
2010-11-23,VTI,0.056680474,0.14163997785515306,60.94
2010-11-23,AGG,0.43175817,0.034690912510171854,1662.76
2010-11-23,DBC,0.4414503,0.17225228184039817,24.675
2010-11-23,VIX,0.07011109,0.7904938139507955,20.63
2010-11-24,VIX,0.07011109,0.7904938139507955,19.56
2010-11-24,DBC,0.4414503,0.17225228184039817,25.14
2010-11-24,AGG,0.43175817,0.034690912510171854,1653.08
2010-11-24,VTI,0.056680474,0.14163997785515306,61.92
2010-11-26,DBC,0.4414503,0.17225228184039817,25.26
2010-11-26,VIX,0.07011109,0.7904938139507955,22.22
2010-11-26,AGG,0.43175817,0.034690912510171854,1655.93
2010-11-26,VTI,0.056680474,0.14163997785515306,61.5
2010-11-29,VIX,0.0949287,0.8977721506492495,21.53
2010-11-29,AGG,0.30646068,0.03498762896898372,1658.31
2010-11-29,DBC,0.1556444,0.219565263543724,25.31
2010-11-29,VTI,0.44296616,0.12790774628492985,61.41
2010-11-30,AGG,0.30646068,0.03498762896898372,1658.99
2010-11-30,VTI,0.44296616,0.12790774628492985,61.03
2010-11-30,VIX,0.0949287,0.8977721506492495,23.54
2010-11-30,DBC,0.1556444,0.219565263543724,25.07
2010-12-01,VIX,0.0949287,0.8977721506492495,21.36
2010-12-01,VTI,0.44296616,0.12790774628492985,62.34
2010-12-01,AGG,0.30646068,0.03498762896898372,1648.25
2010-12-01,DBC,0.1556444,0.219565263543724,25.81
2010-12-02,VIX,0.0949287,0.8977721506492495,19.39
2010-12-02,VTI,0.44296616,0.12790774628492985,63.14
2010-12-02,AGG,0.30646068,0.03498762896898372,1646.42
2010-12-02,DBC,0.1556444,0.219565263543724,26.03
2010-12-03,DBC,0.1556444,0.219565263543724,26.36
2010-12-03,AGG,0.30646068,0.03498762896898372,1647.73
2010-12-03,VIX,0.0949287,0.8977721506492495,18.01
2010-12-03,VTI,0.44296616,0.12790774628492985,63.34
2010-12-06,AGG,0.30646068,0.03498762896898372,1653.92
2010-12-06,VIX,0.0949287,0.8977721506492495,18.02
2010-12-06,DBC,0.1556444,0.219565263543724,26.33
2010-12-06,VTI,0.44296616,0.12790774628492985,63.32
2010-12-07,VIX,0.0949287,0.8977721506492495,17.99
2010-12-07,AGG,0.30646068,0.03498762896898372,1640.24
2010-12-07,DBC,0.1556444,0.219565263543724,26.15
2010-12-07,VTI,0.44296616,0.12790774628492985,63.39
2010-12-08,DBC,0.1556444,0.219565263543724,26.35
2010-12-08,AGG,0.30646068,0.03498762896898372,1635.81
2010-12-08,VIX,0.0949287,0.8977721506492495,17.74
2010-12-08,VTI,0.44296616,0.12790774628492985,63.57
2010-12-09,VTI,0.44296616,0.12790774628492985,63.8
2010-12-09,VIX,0.0949287,0.8977721506492495,17.25
2010-12-09,DBC,0.1556444,0.219565263543724,26.28
2010-12-09,AGG,0.30646068,0.03498762896898372,1637.09
2010-12-10,AGG,0.30646068,0.03498762896898372,1633.72
2010-12-10,VIX,0.0949287,0.8977721506492495,17.61
2010-12-10,DBC,0.1556444,0.219565263543724,26.24
2010-12-10,VTI,0.44296616,0.12790774628492985,64.21
2010-12-13,VTI,0.44296616,0.12790774628492985,64.23
2010-12-13,VIX,0.0949287,0.8977721506492495,17.55
2010-12-13,AGG,0.30646068,0.03498762896898372,1636.31
2010-12-13,DBC,0.1556444,0.219565263543724,26.5
2010-12-14,VIX,0.0949287,0.8977721506492495,17.61
2010-12-14,VTI,0.44296616,0.12790774628492985,64.25
2010-12-14,DBC,0.1556444,0.219565263543724,26.43
2010-12-14,AGG,0.30646068,0.03498762896898372,1625.86
2010-12-15,VIX,0.0949287,0.8977721506492495,17.94
2010-12-15,DBC,0.1556444,0.219565263543724,26.36
2010-12-15,VTI,0.44296616,0.12790774628492985,63.97
2010-12-15,AGG,0.30646068,0.03498762896898372,1621.7
2010-12-16,DBC,0.1556444,0.219565263543724,26.27
2010-12-16,VIX,0.0949287,0.8977721506492495,17.39
2010-12-16,VTI,0.44296616,0.12790774628492985,64.351
2010-12-16,AGG,0.30646068,0.03498762896898372,1623.83
2010-12-17,VTI,0.44296616,0.12790774628492985,64.475
2010-12-17,AGG,0.30646068,0.03498762896898372,1635.03
2010-12-17,VIX,0.0949287,0.8977721506492495,16.11
2010-12-17,DBC,0.1556444,0.219565263543724,26.47
2010-12-20,AGG,0.30646068,0.03498762896898372,1633.98
2010-12-20,VIX,0.0949287,0.8977721506492495,16.41
2010-12-20,DBC,0.1556444,0.219565263543724,26.71
2010-12-20,VTI,0.44296616,0.12790774628492985,64.64
2010-12-21,DBC,0.1556444,0.219565263543724,26.88
2010-12-21,VTI,0.44296616,0.12790774628492985,65.03
2010-12-21,AGG,0.30646068,0.03498762896898372,1635.89
2010-12-21,VIX,0.0949287,0.8977721506492495,16.49
2010-12-22,VIX,0.0949287,0.8977721506492495,15.45
2010-12-22,AGG,0.30646068,0.03498762896898372,1634.81
2010-12-22,VTI,0.44296616,0.12790774628492985,64.93
2010-12-22,DBC,0.1556444,0.219565263543724,27.0175
2010-12-23,DBC,0.1556444,0.219565263543724,27.12
2010-12-23,VIX,0.0949287,0.8977721506492495,16.47
2010-12-23,AGG,0.30646068,0.03498762896898372,1631.7
2010-12-23,VTI,0.44296616,0.12790774628492985,64.84
2010-12-27,DBC,0.1556444,0.219565263543724,27.07
2010-12-27,VIX,0.0949287,0.8977721506492495,17.67
2010-12-27,VTI,0.44296616,0.12790774628492985,64.88
2010-12-27,AGG,0.30646068,0.03498762896898372,1634.44
2010-12-28,AGG,0.30646068,0.03498762896898372,1626.15
2010-12-28,VTI,0.44296616,0.12790774628492985,64.94
2010-12-28,VIX,0.0949287,0.8977721506492495,17.52
2010-12-28,DBC,0.1556444,0.219565263543724,27.36
2010-12-29,VTI,0.4301264,0.11527926687611104,65.04
2010-12-29,AGG,0.34008312,0.04940117347912225,1637.04
2010-12-29,DBC,0.09008155,0.19662313823639,27.37
2010-12-29,VIX,0.13970889,0.9199809080680902,17.28
2010-12-30,AGG,0.34008312,0.04940117347912225,1635.46
2010-12-30,DBC,0.09008155,0.19662313823639,27.04
2010-12-30,VTI,0.4301264,0.11527926687611104,64.96
2010-12-30,VIX,0.13970889,0.9199809080680902,17.52
2010-12-31,AGG,0.34008312,0.04940117347912225,1641.1
2010-12-31,DBC,0.09008155,0.19662313823639,27.55
2010-12-31,VTI,0.4301264,0.11527926687611104,64.93
2010-12-31,VIX,0.13970889,0.9199809080680902,17.75
2011-01-03,VIX,0.13970889,0.9199809080680902,17.61
2011-01-03,AGG,0.34008312,0.04940117347912225,1639.71
2011-01-03,VTI,0.4301264,0.11527926687611104,65.6
2011-01-03,DBC,0.09008155,0.19662313823639,27.67
2011-01-04,DBC,0.09008155,0.19662313823639,27.3
2011-01-04,AGG,0.34008312,0.04940117347912225,1639.94
2011-01-04,VIX,0.13970889,0.9199809080680902,17.38
2011-01-04,VTI,0.4301264,0.11527926687611104,65.47
2011-01-05,DBC,0.09008155,0.19662313823639,27.59
2011-01-05,AGG,0.34008312,0.04940117347912225,1630.82
2011-01-05,VIX,0.13970889,0.9199809080680902,17.02
2011-01-05,VTI,0.4301264,0.11527926687611104,65.83
2011-01-06,AGG,0.34008312,0.04940117347912225,1634.79
2011-01-06,VTI,0.4301264,0.11527926687611104,65.68
2011-01-06,DBC,0.09008155,0.19662313823639,27.22
2011-01-06,VIX,0.13970889,0.9199809080680902,17.4
2011-01-07,DBC,0.09008155,0.19662313823639,27.12
2011-01-07,AGG,0.34008312,0.04940117347912225,1641.36
2011-01-07,VIX,0.13970889,0.9199809080680902,17.14
2011-01-07,VTI,0.4301264,0.11527926687611104,65.53
2011-01-10,DBC,0.09008155,0.19662313823639,27.44
2011-01-10,VTI,0.4301264,0.11527926687611104,65.58
2011-01-10,VIX,0.13970889,0.9199809080680902,17.54
2011-01-10,AGG,0.34008312,0.04940117347912225,1642.93
2011-01-11,DBC,0.09008155,0.19662313823639,27.745
2011-01-11,VTI,0.4301264,0.11527926687611104,65.84
2011-01-11,VIX,0.13970889,0.9199809080680902,16.89
2011-01-11,AGG,0.34008312,0.04940117347912225,1641.11
2011-01-12,VTI,0.4301264,0.11527926687611104,66.43
2011-01-12,AGG,0.34008312,0.04940117347912225,1640.73
2011-01-12,DBC,0.09008155,0.19662313823639,27.9275
2011-01-12,VIX,0.13970889,0.9199809080680902,16.24
2011-01-13,AGG,0.34008312,0.04940117347912225,1644.81
2011-01-13,VIX,0.13970889,0.9199809080680902,16.39
2011-01-13,DBC,0.09008155,0.19662313823639,27.89
2011-01-13,VTI,0.4301264,0.11527926687611104,66.33
2011-01-14,AGG,0.34008312,0.04940117347912225,1643.17
2011-01-14,VTI,0.4301264,0.11527926687611104,66.76
2011-01-14,VIX,0.13970889,0.9199809080680902,15.46
2011-01-14,DBC,0.09008155,0.19662313823639,28.0225
2011-01-18,VIX,0.13970889,0.9199809080680902,15.87
2011-01-18,DBC,0.09008155,0.19662313823639,27.99
2011-01-18,VTI,0.4301264,0.11527926687611104,66.93
2011-01-18,AGG,0.34008312,0.04940117347912225,1641.56
2011-01-19,DBC,0.09008155,0.19662313823639,27.96
2011-01-19,VIX,0.13970889,0.9199809080680902,17.31
2011-01-19,VTI,0.4301264,0.11527926687611104,66.13
2011-01-19,AGG,0.34008312,0.04940117347912225,1643.83
2011-01-20,DBC,0.09008155,0.19662313823639,27.68
2011-01-20,AGG,0.34008312,0.04940117347912225,1636.17
2011-01-20,VTI,0.4301264,0.11527926687611104,65.93
2011-01-20,VIX,0.13970889,0.9199809080680902,17.99
2011-01-21,VIX,0.13970889,0.9199809080680902,18.47
2011-01-21,AGG,0.34008312,0.04940117347912225,1639.12
2011-01-21,VTI,0.4301264,0.11527926687611104,66.04
2011-01-21,DBC,0.09008155,0.19662313823639,27.96
2011-01-24,VIX,0.13970889,0.9199809080680902,17.65
2011-01-24,VTI,0.4301264,0.11527926687611104,66.41
2011-01-24,DBC,0.09008155,0.19662313823639,27.72
2011-01-24,AGG,0.34008312,0.04940117347912225,1640.1
2011-01-25,VTI,0.4301264,0.11527926687611104,66.45
2011-01-25,AGG,0.34008312,0.04940117347912225,1645.52
2011-01-25,VIX,0.13970889,0.9199809080680902,17.59
2011-01-25,DBC,0.09008155,0.19662313823639,27.3675
2011-01-26,DBC,0.09008155,0.19662313823639,27.98
2011-01-26,VTI,0.4301264,0.11527926687611104,66.83
2011-01-26,VIX,0.13970889,0.9199809080680902,16.64
2011-01-26,AGG,0.34008312,0.04940117347912225,1639.03
2011-01-27,DBC,0.09008155,0.19662313823639,27.74
2011-01-27,VTI,0.4301264,0.11527926687611104,67.03
2011-01-27,VIX,0.13970889,0.9199809080680902,16.15
2011-01-27,AGG,0.34008312,0.04940117347912225,1642.69
2011-01-28,VTI,0.28756234,0.10944077327310718,65.83
2011-01-28,VIX,0.08329318,1.0114865203198207,20.04
2011-01-28,AGG,0.27850744,0.05144479300605643,1645.59
2011-01-28,DBC,0.35063705,0.16511903909148642,28.09
2011-01-31,DBC,0.35063705,0.16511903909148642,28.53
2011-01-31,AGG,0.27850744,0.05144479300605643,1643.01
2011-01-31,VIX,0.08329318,1.0114865203198207,19.53
2011-01-31,VTI,0.28756234,0.10944077327310718,66.26
2011-02-01,VTI,0.28756234,0.10944077327310718,67.35
2011-02-01,DBC,0.35063705,0.16511903909148642,28.74
2011-02-01,VIX,0.08329318,1.0114865203198207,17.63
2011-02-01,AGG,0.27850744,0.05144479300605643,1639.29
2011-02-02,VIX,0.08329318,1.0114865203198207,17.3
2011-02-02,DBC,0.35063705,0.16511903909148642,29.02
2011-02-02,AGG,0.27850744,0.05144479300605643,1635.96
2011-02-02,VTI,0.28756234,0.10944077327310718,67.27
2011-02-03,VTI,0.28756234,0.10944077327310718,67.42
2011-02-03,AGG,0.27850744,0.05144479300605643,1632.58
2011-02-03,DBC,0.35063705,0.16511903909148642,28.83
2011-02-03,VIX,0.08329318,1.0114865203198207,16.69
2011-02-04,AGG,0.27850744,0.05144479300605643,1626.29
2011-02-04,DBC,0.35063705,0.16511903909148642,28.67
2011-02-04,VIX,0.08329318,1.0114865203198207,15.93
2011-02-04,VTI,0.28756234,0.10944077327310718,67.61
2011-02-07,VTI,0.28756234,0.10944077327310718,68.06
2011-02-07,DBC,0.35063705,0.16511903909148642,28.59
2011-02-07,VIX,0.08329318,1.0114865203198207,16.28
2011-02-07,AGG,0.27850744,0.05144479300605643,1627.45
2011-02-08,VIX,0.08329318,1.0114865203198207,15.81
2011-02-08,DBC,0.35063705,0.16511903909148642,28.78
2011-02-08,AGG,0.27850744,0.05144479300605643,1621.74
2011-02-08,VTI,0.28756234,0.10944077327310718,68.4
2011-02-09,VIX,0.08329318,1.0114865203198207,15.87
2011-02-09,DBC,0.35063705,0.16511903909148642,28.92
2011-02-09,AGG,0.27850744,0.05144479300605643,1626.63
2011-02-09,VTI,0.28756234,0.10944077327310718,68.225
2011-02-10,VIX,0.08329318,1.0114865203198207,16.09
2011-02-10,DBC,0.35063705,0.16511903909148642,28.75
2011-02-10,AGG,0.27850744,0.05144479300605643,1621.85
2011-02-10,VTI,0.28756234,0.10944077327310718,68.3
2011-02-11,VTI,0.28756234,0.10944077327310718,68.75
2011-02-11,AGG,0.27850744,0.05144479300605643,1626.28
2011-02-11,DBC,0.35063705,0.16511903909148642,28.65
2011-02-11,VIX,0.08329318,1.0114865203198207,15.69
2011-02-14,AGG,0.27850744,0.05144479300605643,1629.35
2011-02-14,VTI,0.28756234,0.10944077327310718,68.93
2011-02-14,DBC,0.35063705,0.16511903909148642,28.79
2011-02-14,VIX,0.08329318,1.0114865203198207,15.95
2011-02-15,AGG,0.27850744,0.05144479300605643,1630.45
2011-02-15,VIX,0.08329318,1.0114865203198207,16.37
2011-02-15,DBC,0.35063705,0.16511903909148642,28.42
2011-02-15,VTI,0.28756234,0.10944077327310718,68.71
2011-02-16,VIX,0.08329318,1.0114865203198207,16.72
2011-02-16,VTI,0.28756234,0.10944077327310718,69.16
2011-02-16,AGG,0.27850744,0.05144479300605643,1629.92
2011-02-16,DBC,0.35063705,0.16511903909148642,28.63
2011-02-17,AGG,0.27850744,0.05144479300605643,1633.99
2011-02-17,VIX,0.08329318,1.0114865203198207,16.59
2011-02-17,VTI,0.28756234,0.10944077327310718,69.41
2011-02-17,DBC,0.35063705,0.16511903909148642,28.72
2011-02-18,VTI,0.28756234,0.10944077327310718,69.54
2011-02-18,DBC,0.35063705,0.16511903909148642,28.69
2011-02-18,VIX,0.08329318,1.0114865203198207,16.43
2011-02-18,AGG,0.27850744,0.05144479300605643,1633.15
2011-02-22,DBC,0.35063705,0.16511903909148642,28.65
2011-02-22,VTI,0.28756234,0.10944077327310718,68.05
2011-02-22,AGG,0.27850744,0.05144479300605643,1640.94
2011-02-22,VIX,0.08329318,1.0114865203198207,20.8
2011-02-23,VTI,0.28756234,0.10944077327310718,67.48
2011-02-23,DBC,0.35063705,0.16511903909148642,29.29
2011-02-23,AGG,0.27850744,0.05144479300605643,1640.13
2011-02-23,VIX,0.08329318,1.0114865203198207,22.13
2011-02-24,AGG,0.27850744,0.05144479300605643,1643.0
2011-02-24,VTI,0.28756234,0.10944077327310718,67.49
2011-02-24,VIX,0.08329318,1.0114865203198207,21.32
2011-02-24,DBC,0.35063705,0.16511903909148642,29.03
2011-02-25,AGG,0.27850744,0.05144479300605643,1644.53
2011-02-25,VIX,0.08329318,1.0114865203198207,19.22
2011-02-25,VTI,0.28756234,0.10944077327310718,68.3375
2011-02-25,DBC,0.35063705,0.16511903909148642,29.67
2011-02-28,DBC,0.35063705,0.16511903909148642,29.72
2011-02-28,VTI,0.28756234,0.10944077327310718,68.71
2011-02-28,AGG,0.27850744,0.05144479300605643,1647.12
2011-02-28,VIX,0.08329318,1.0114865203198207,18.35
2011-03-01,VIX,0.13899814,1.0780599460220575,21.01
2011-03-01,AGG,0.14084132,0.041352051334099776,1647.89
2011-03-01,DBC,0.43796608,0.15488581322973097,30.1675
2011-03-01,VTI,0.28219453,0.11176446157964223,67.55
2011-03-02,VIX,0.13899814,1.0780599460220575,20.7
2011-03-02,AGG,0.14084132,0.041352051334099776,1644.22
2011-03-02,DBC,0.43796608,0.15488581322973097,30.29
2011-03-02,VTI,0.28219453,0.11176446157964223,67.69
2011-03-03,VIX,0.13899814,1.0780599460220575,18.6
2011-03-03,VTI,0.28219453,0.11176446157964223,68.92
2011-03-03,AGG,0.14084132,0.041352051334099776,1636.8
2011-03-03,DBC,0.43796608,0.15488581322973097,30.28
