Date,Ticker,Weight,Annualized_vol,Price
2011-06-15,VIX,0.056734905,0.9199809080680902,21.32
2011-06-15,AGG,0.42124122,0.04940117347912225,1695.35
2011-06-15,VTI,0.24718286,0.11527926687611104,65.6
2011-06-15,DBC,0.27484104,0.19662313823639,29.48
2011-06-16,VIX,0.056734905,0.9199809080680902,22.73
2011-06-16,AGG,0.42124122,0.04940117347912225,1697.02
2011-06-16,VTI,0.24718286,0.11527926687611104,65.71
2011-06-16,DBC,0.27484104,0.19662313823639,29.36
2011-06-17,VTI,0.24718286,0.11527926687611104,65.92
2011-06-17,VIX,0.056734905,0.9199809080680902,21.85
2011-06-17,DBC,0.27484104,0.19662313823639,29.23
2011-06-17,AGG,0.42124122,0.04940117347912225,1695.31
2011-06-20,VIX,0.056734905,0.9199809080680902,19.99
2011-06-20,DBC,0.27484104,0.19662313823639,29.07
2011-06-20,VTI,0.24718286,0.11527926687611104,66.23
2011-06-20,AGG,0.42124122,0.04940117347912225,1694.83
2011-06-21,AGG,0.42124122,0.04940117347912225,1694.32
2011-06-21,VIX,0.056734905,0.9199809080680902,18.86
2011-06-21,DBC,0.27484104,0.19662313823639,29.09
2011-06-21,VTI,0.24718286,0.11527926687611104,67.24
2011-06-22,DBC,0.27484104,0.19662313823639,29.22
2011-06-22,AGG,0.42124122,0.04940117347912225,1695.35
2011-06-22,VIX,0.056734905,0.9199809080680902,18.52
2011-06-22,VTI,0.24718286,0.11527926687611104,66.87
2011-06-23,DBC,0.27484104,0.19662313823639,28.6
2011-06-23,VTI,0.24718286,0.11527926687611104,66.76
2011-06-23,AGG,0.42124122,0.04940117347912225,1699.98
2011-06-23,VIX,0.056734905,0.9199809080680902,19.29
2011-06-24,DBC,0.27484104,0.19662313823639,28.26
2011-06-24,VTI,0.24718286,0.11527926687611104,65.72
2011-06-24,VIX,0.056734905,0.9199809080680902,21.1
2011-06-24,AGG,0.42124122,0.04940117347912225,1700.85
2011-06-27,VTI,0.24718286,0.11527926687611104,66.28
2011-06-27,VIX,0.056734905,0.9199809080680902,20.56
2011-06-27,DBC,0.27484104,0.19662313823639,28.25
2011-06-27,AGG,0.42124122,0.04940117347912225,1696.12
2011-06-28,VIX,0.056734905,0.9199809080680902,19.17
2011-06-28,DBC,0.27484104,0.19662313823639,28.75
2011-06-28,AGG,0.42124122,0.04940117347912225,1689.21
2011-06-28,VTI,0.24718286,0.11527926687611104,67.2
2011-06-29,DBC,0.27484104,0.19662313823639,29.27
2011-06-29,VIX,0.056734905,0.9199809080680902,17.27
2011-06-29,AGG,0.42124122,0.04940117347912225,1687.23
2011-06-29,VTI,0.24718286,0.11527926687611104,67.79
2011-06-30,DBC,0.27484104,0.19662313823639,28.96
2011-06-30,VIX,0.056734905,0.9199809080680902,16.52
2011-06-30,AGG,0.42124122,0.04940117347912225,1685.78
2011-06-30,VTI,0.24718286,0.11527926687611104,68.4
2011-07-01,DBC,0.27484104,0.19662313823639,29.0
2011-07-01,VIX,0.056734905,0.9199809080680902,15.87
2011-07-01,VTI,0.24718286,0.11527926687611104,69.38
2011-07-01,AGG,0.42124122,0.04940117347912225,1683.7
2011-07-05,DBC,0.27484104,0.19662313823639,29.39
2011-07-05,VTI,0.24718286,0.11527926687611104,69.37
2011-07-05,AGG,0.42124122,0.04940117347912225,1688.7
2011-07-05,VIX,0.056734905,0.9199809080680902,16.06
2011-07-06,DBC,0.27484104,0.19662313823639,29.38
2011-07-06,VTI,0.24718286,0.11527926687611104,69.51
2011-07-06,AGG,0.42124122,0.04940117347912225,1690.88
2011-07-06,VIX,0.056734905,0.9199809080680902,16.34
2011-07-07,DBC,0.27484104,0.19662313823639,30.0
2011-07-07,VIX,0.056734905,0.9199809080680902,15.95
2011-07-07,VTI,0.24718286,0.11527926687611104,70.26
2011-07-07,AGG,0.42124122,0.04940117347912225,1686.98
2011-07-08,VIX,0.056734905,0.9199809080680902,15.95
2011-07-08,AGG,0.42124122,0.04940117347912225,1697.04
2011-07-08,VTI,0.24718286,0.11527926687611104,69.76
2011-07-08,DBC,0.27484104,0.19662313823639,29.97
2011-07-11,VTI,0.24718286,0.11527926687611104,68.47
2011-07-11,AGG,0.42124122,0.04940117347912225,1701.98
2011-07-11,DBC,0.27484104,0.19662313823639,29.74
2011-07-11,VIX,0.056734905,0.9199809080680902,18.39
2011-07-12,AGG,0.42124122,0.04940117347912225,1702.57
2011-07-12,VTI,0.24718286,0.11527926687611104,68.17
2011-07-12,VIX,0.056734905,0.9199809080680902,19.87
2011-07-12,DBC,0.27484104,0.19662313823639,30.0
2011-07-13,DBC,0.27484104,0.19662313823639,30.41
2011-07-13,VTI,0.24718286,0.11527926687611104,68.43
2011-07-13,AGG,0.42124122,0.04940117347912225,1704.59
2011-07-13,VIX,0.056734905,0.9199809080680902,19.91
2011-07-14,DBC,0.27484104,0.19662313823639,30.24
2011-07-14,VTI,0.24718286,0.11527926687611104,67.85
2011-07-14,AGG,0.42124122,0.04940117347912225,1701.31
2011-07-14,VIX,0.056734905,0.9199809080680902,20.8
2011-07-15,VTI,0.24718286,0.11527926687611104,68.28
2011-07-15,AGG,0.42124122,0.04940117347912225,1702.38
2011-07-15,DBC,0.27484104,0.19662313823639,30.51
2011-07-15,VIX,0.056734905,0.9199809080680902,19.53
2011-07-18,VTI,0.24718286,0.11527926687611104,67.65
2011-07-18,DBC,0.27484104,0.19662313823639,30.34
2011-07-18,AGG,0.42124122,0.04940117347912225,1701.23
2011-07-18,VIX,0.056734905,0.9199809080680902,20.95
2011-07-19,VIX,0.056734905,0.9199809080680902,19.21
2011-07-19,DBC,0.27484104,0.19662313823639,30.55
2011-07-19,AGG,0.42124122,0.04940117347912225,1703.27
2011-07-19,VTI,0.24718286,0.11527926687611104,68.79
2011-07-20,VIX,0.056734905,0.9199809080680902,19.09
2011-07-20,DBC,0.27484104,0.19662313823639,30.65
2011-07-20,AGG,0.42124122,0.04940117347912225,1701.02
2011-07-20,VTI,0.24718286,0.11527926687611104,68.75
2011-07-21,AGG,0.42124122,0.04940117347912225,1697.61
2011-07-21,VTI,0.24718286,0.11527926687611104,69.59
2011-07-21,DBC,0.27484104,0.19662313823639,30.5
2011-07-21,VIX,0.056734905,0.9199809080680902,17.56
2011-07-22,VTI,0.24718286,0.11527926687611104,69.71
2011-07-22,AGG,0.42124122,0.04940117347912225,1701.41
2011-07-22,VIX,0.056734905,0.9199809080680902,17.52
2011-07-22,DBC,0.27484104,0.19662313823639,30.75
2011-07-25,DBC,0.27484104,0.19662313823639,30.6
2011-07-25,VTI,0.24718286,0.11527926687611104,69.26
2011-07-25,AGG,0.42124122,0.04940117347912225,1698.52
2011-07-25,VIX,0.056734905,0.9199809080680902,19.35
2011-07-26,VTI,0.24718286,0.11527926687611104,68.97
2011-07-26,VIX,0.056734905,0.9199809080680902,20.23
2011-07-26,DBC,0.27484104,0.19662313823639,30.84
2011-07-26,AGG,0.42124122,0.04940117347912225,1702.27
2011-07-27,VTI,0.24718286,0.11527926687611104,67.45
2011-07-27,AGG,0.42124122,0.04940117347912225,1699.78
2011-07-27,VIX,0.056734905,0.9199809080680902,22.98
2011-07-27,DBC,0.27484104,0.19662313823639,30.63
2011-07-28,VIX,0.056734905,0.9199809080680902,23.74
2011-07-28,VTI,0.24718286,0.11527926687611104,67.22
2011-07-28,AGG,0.42124122,0.04940117347912225,1702.4
2011-07-28,DBC,0.27484104,0.19662313823639,30.53
2011-07-29,AGG,0.42124122,0.04940117347912225,1712.53
2011-07-29,VTI,0.24718286,0.11527926687611104,66.85
2011-07-29,VIX,0.056734905,0.9199809080680902,25.25
2011-07-29,DBC,0.27484104,0.19662313823639,30.28
2011-08-01,VTI,0.24718286,0.11527926687611104,66.55
2011-08-01,VIX,0.056734905,0.9199809080680902,23.66
2011-08-01,DBC,0.27484104,0.19662313823639,30.28
2011-08-01,AGG,0.42124122,0.04940117347912225,1717.03
2011-08-02,VTI,0.24718286,0.11527926687611104,64.79
2011-08-02,DBC,0.27484104,0.19662313823639,30.28
2011-08-02,VIX,0.056734905,0.9199809080680902,24.79
2011-08-02,AGG,0.42124122,0.04940117347912225,1725.03
2011-08-03,VIX,0.056734905,0.9199809080680902,23.38
2011-08-03,AGG,0.42124122,0.04940117347912225,1726.04
2011-08-03,VTI,0.24718286,0.11527926687611104,65.15
2011-08-03,DBC,0.27484104,0.19662313823639,29.83
2011-08-04,DBC,0.27484104,0.19662313823639,28.7
2011-08-04,VTI,0.24718286,0.11527926687611104,61.88
2011-08-04,VIX,0.056734905,0.9199809080680902,31.66
2011-08-04,AGG,0.42124122,0.04940117347912225,1733.98
2011-08-05,VTI,0.24718286,0.11527926687611104,61.62
2011-08-05,DBC,0.27484104,0.19662313823639,28.82
2011-08-05,VIX,0.056734905,0.9199809080680902,32.0
2011-08-05,AGG,0.42124122,0.04940117347912225,1724.6
2011-08-08,DBC,0.27484104,0.19662313823639,27.75
2011-08-08,VTI,0.24718286,0.11527926687611104,57.35
2011-08-08,VIX,0.056734905,0.9199809080680902,48.0
2011-08-08,AGG,0.42124122,0.04940117347912225,1732.23
2011-08-09,DBC,0.27484104,0.19662313823639,28.02
2011-08-09,VIX,0.056734905,0.9199809080680902,35.06
2011-08-09,AGG,0.42124122,0.04940117347912225,1740.96
2011-08-09,VTI,0.24718286,0.11527926687611104,60.22
2011-08-10,AGG,0.42124122,0.04940117347912225,1746.19
2011-08-10,VTI,0.24718286,0.11527926687611104,57.66
2011-08-10,VIX,0.056734905,0.9199809080680902,42.99
2011-08-10,DBC,0.27484104,0.19662313823639,28.14
2011-08-11,VTI,0.24718286,0.11527926687611104,60.3
2011-08-11,DBC,0.27484104,0.19662313823639,28.75
2011-08-11,AGG,0.42124122,0.04940117347912225,1733.56
2011-08-11,VIX,0.056734905,0.9199809080680902,39.0
2011-08-12,AGG,0.42124122,0.04940117347912225,1740.21
2011-08-12,VIX,0.056734905,0.9199809080680902,36.36
2011-08-12,VTI,0.24718286,0.11527926687611104,60.7
2011-08-12,DBC,0.27484104,0.19662313823639,28.71
2011-08-15,VTI,0.24718286,0.11527926687611104,62.02
2011-08-15,DBC,0.27484104,0.19662313823639,29.06
2011-08-15,VIX,0.056734905,0.9199809080680902,31.87
2011-08-15,AGG,0.42124122,0.04940117347912225,1736.44
2011-08-16,VIX,0.056734905,0.9199809080680902,32.85
2011-08-16,VTI,0.24718286,0.11527926687611104,61.43
2011-08-16,DBC,0.27484104,0.19662313823639,29.06
2011-08-16,AGG,0.42124122,0.04940117347912225,1740.95
2011-08-17,VTI,0.24718286,0.11527926687611104,61.44
2011-08-17,DBC,0.27484104,0.19662313823639,29.31
2011-08-17,VIX,0.056734905,0.9199809080680902,31.58
2011-08-17,AGG,0.42124122,0.04940117347912225,1744.13
2011-08-18,AGG,0.42124122,0.04940117347912225,1747.51
2011-08-18,VIX,0.056734905,0.9199809080680902,42.67
2011-08-18,DBC,0.27484104,0.19662313823639,28.59
2011-08-18,VTI,0.24718286,0.11527926687611104,58.7
2011-08-19,VTI,0.24718286,0.11527926687611104,57.65
2011-08-19,VIX,0.056734905,0.9199809080680902,43.05
2011-08-19,DBC,0.27484104,0.19662313823639,29.1
2011-08-19,AGG,0.42124122,0.04940117347912225,1746.4
2011-08-22,AGG,0.42124122,0.04940117347912225,1744.36
2011-08-22,DBC,0.27484104,0.19662313823639,29.15
2011-08-22,VTI,0.24718286,0.11527926687611104,57.66
2011-08-22,VIX,0.056734905,0.9199809080680902,42.44
2011-08-23,VTI,0.24718286,0.11527926687611104,59.64
2011-08-23,DBC,0.27484104,0.19662313823639,29.45
2011-08-23,VIX,0.056734905,0.9199809080680902,36.27
2011-08-23,AGG,0.42124122,0.04940117347912225,1738.86
2011-08-24,DBC,0.27484104,0.19662313823639,29.15
2011-08-24,AGG,0.42124122,0.04940117347912225,1730.28
2011-08-24,VIX,0.056734905,0.9199809080680902,35.9
2011-08-24,VTI,0.24718286,0.11527926687611104,60.49
2011-08-25,AGG,0.42124122,0.04940117347912225,1733.17
2011-08-25,DBC,0.27484104,0.19662313823639,29.28
2011-08-25,VTI,0.24718286,0.11527926687611104,59.48
2011-08-25,VIX,0.056734905,0.9199809080680902,39.76
2011-08-26,VTI,0.24718286,0.11527926687611104,60.47
2011-08-26,AGG,0.42124122,0.04940117347912225,1736.43
2011-08-26,DBC,0.27484104,0.19662313823639,29.605
2011-08-26,VIX,0.056734905,0.9199809080680902,35.59
2011-08-29,DBC,0.27484104,0.19662313823639,29.705
2011-08-29,VTI,0.24718286,0.11527926687611104,62.36
2011-08-29,VIX,0.056734905,0.9199809080680902,32.28
2011-08-29,AGG,0.42124122,0.04940117347912225,1732.16
2011-08-30,DBC,0.27484104,0.19662313823639,30.11
2011-08-30,AGG,0.42124122,0.04940117347912225,1739.54
2011-08-30,VTI,0.24718286,0.11527926687611104,62.53
2011-08-30,VIX,0.056734905,0.9199809080680902,32.89
2011-08-31,DBC,0.27484104,0.19662313823639,30.16
2011-08-31,AGG,0.42124122,0.04940117347912225,1737.55
2011-08-31,VTI,0.24718286,0.11527926687611104,62.78
2011-08-31,VIX,0.056734905,0.9199809080680902,31.62
2011-09-01,VIX,0.056734905,0.9199809080680902,31.82
2011-09-01,DBC,0.27484104,0.19662313823639,29.95
2011-09-01,AGG,0.42124122,0.04940117347912225,1743.2
2011-09-01,VTI,0.24718286,0.11527926687611104,62.07
2011-09-02,VIX,0.056734905,0.9199809080680902,33.92
2011-09-02,AGG,0.42124122,0.04940117347912225,1750.9
2011-09-02,DBC,0.27484104,0.19662313823639,29.79
2011-09-02,VTI,0.24718286,0.11527926687611104,60.37
2011-09-06,VTI,0.24718286,0.11527926687611104,59.99
2011-09-06,AGG,0.42124122,0.04940117347912225,1751.17
2011-09-06,VIX,0.056734905,0.9199809080680902,37.0
2011-09-06,DBC,0.27484104,0.19662313823639,29.69
2011-09-07,AGG,0.42124122,0.04940117347912225,1747.7
2011-09-07,DBC,0.27484104,0.19662313823639,29.96
2011-09-07,VTI,0.24718286,0.11527926687611104,61.78
2011-09-07,VIX,0.056734905,0.9199809080680902,33.38
2011-09-08,VIX,0.056734905,0.9199809080680902,34.32
2011-09-08,VTI,0.24718286,0.11527926687611104,61.04
2011-09-08,DBC,0.27484104,0.19662313823639,29.76
2011-09-08,AGG,0.42124122,0.04940117347912225,1749.89
2011-09-09,VIX,0.056734905,0.9199809080680902,38.52
2011-09-09,DBC,0.27484104,0.19662313823639,29.29
2011-09-09,AGG,0.42124122,0.04940117347912225,1754.07
2011-09-09,VTI,0.24718286,0.11527926687611104,59.45
2011-09-12,VIX,0.056734905,0.9199809080680902,38.59
2011-09-12,AGG,0.42124122,0.04940117347912225,1751.37
2011-09-12,VTI,0.24718286,0.11527926687611104,59.87
2011-09-12,DBC,0.27484104,0.19662313823639,29.22
2011-09-13,VTI,0.24718286,0.11527926687611104,60.47
2011-09-13,VIX,0.056734905,0.9199809080680902,36.91
2011-09-13,DBC,0.27484104,0.19662313823639,29.13
2011-09-13,AGG,0.42124122,0.04940117347912225,1747.57
2011-09-14,VIX,0.056734905,0.9199809080680902,34.6
2011-09-14,VTI,0.24718286,0.11527926687611104,61.33
2011-09-14,AGG,0.42124122,0.04940117347912225,1747.71
2011-09-14,DBC,0.27484104,0.19662313823639,28.99
2011-09-15,VIX,0.056734905,0.9199809080680902,31.97
2011-09-15,AGG,0.42124122,0.04940117347912225,1744.25
2011-09-15,VTI,0.24718286,0.11527926687611104,62.4
2011-09-15,DBC,0.27484104,0.19662313823639,29.11
2011-09-16,DBC,0.27484104,0.19662313823639,28.98
2011-09-16,VIX,0.056734905,0.9199809080680902,30.98
2011-09-16,AGG,0.42124122,0.04940117347912225,1745.11
2011-09-16,VTI,0.24718286,0.11527926687611104,62.7
2011-09-19,DBC,0.27484104,0.19662313823639,28.49
2011-09-19,VTI,0.24718286,0.11527926687611104,62.04
2011-09-19,AGG,0.42124122,0.04940117347912225,1753.14
2011-09-19,VIX,0.056734905,0.9199809080680902,32.73
2011-09-20,VIX,0.056734905,0.9199809080680902,32.86
2011-09-20,VTI,0.24718286,0.11527926687611104,61.82
2011-09-20,AGG,0.42124122,0.04940117347912225,1751.92
2011-09-20,DBC,0.27484104,0.19662313823639,28.44
2011-09-21,VIX,0.056734905,0.9199809080680902,37.32
2011-09-21,AGG,0.42124122,0.04940117347912225,1757.66
2011-09-21,VTI,0.24718286,0.11527926687611104,59.81
2011-09-21,DBC,0.27484104,0.19662313823639,28.02
2011-09-22,VTI,0.24718286,0.11527926687611104,57.97
2011-09-22,AGG,0.42124122,0.04940117347912225,1765.96
2011-09-22,VIX,0.056734905,0.9199809080680902,41.35
2011-09-22,DBC,0.27484104,0.19662313823639,27.03
2011-09-23,AGG,0.42124122,0.04940117347912225,1756.99
2011-09-23,VTI,0.24718286,0.11527926687611104,58.0
2011-09-23,VIX,0.056734905,0.9199809080680902,41.25
2011-09-23,DBC,0.27484104,0.19662313823639,26.55
2011-09-26,AGG,0.42124122,0.04940117347912225,1750.0
2011-09-26,DBC,0.27484104,0.19662313823639,26.64
2011-09-26,VTI,0.24718286,0.11527926687611104,59.37
2011-09-26,VIX,0.056734905,0.9199809080680902,39.02
2011-09-27,DBC,0.27484104,0.19662313823639,27.09
2011-09-27,VTI,0.24718286,0.11527926687611104,60.12
2011-09-27,AGG,0.42124122,0.04940117347912225,1743.45
2011-09-27,VIX,0.056734905,0.9199809080680902,37.71
2011-09-28,DBC,0.27484104,0.19662313823639,26.36
2011-09-28,VTI,0.24718286,0.11527926687611104,58.75
2011-09-28,VIX,0.056734905,0.9199809080680902,41.08
2011-09-28,AGG,0.42124122,0.04940117347912225,1744.96
2011-09-29,AGG,0.42124122,0.04940117347912225,1747.99
2011-09-29,DBC,0.27484104,0.19662313823639,26.67
2011-09-29,VTI,0.24718286,0.11527926687611104,59.18
2011-09-29,VIX,0.056734905,0.9199809080680902,38.84
2011-09-30,AGG,0.42124122,0.04940117347912225,1750.19
2011-09-30,VTI,0.24718286,0.11527926687611104,57.72
2011-09-30,DBC,0.27484104,0.19662313823639,25.75
2011-09-30,VIX,0.056734905,0.9199809080680902,42.96
2011-10-03,VTI,0.24718286,0.11527926687611104,55.81
2011-10-03,VIX,0.056734905,0.9199809080680902,45.45
2011-10-03,DBC,0.27484104,0.19662313823639,25.62
2011-10-03,AGG,0.42124122,0.04940117347912225,1758.32
2011-10-04,AGG,0.42124122,0.04940117347912225,1754.71
2011-10-04,VIX,0.056734905,0.9199809080680902,40.82
2011-10-04,DBC,0.27484104,0.19662313823639,25.57
2011-10-04,VTI,0.24718286,0.11527926687611104,57.21
2011-10-05,VIX,0.056734905,0.9199809080680902,37.81
2011-10-05,DBC,0.27484104,0.19662313823639,25.93
2011-10-05,AGG,0.42124122,0.04940117347912225,1747.86
2011-10-05,VTI,0.24718286,0.11527926687611104,58.38
2011-10-06,DBC,0.27484104,0.19662313823639,26.47
2011-10-06,AGG,0.42124122,0.04940117347912225,1744.03
2011-10-06,VTI,0.24718286,0.11527926687611104,59.51
2011-10-06,VIX,0.056734905,0.9199809080680902,36.27
2011-10-07,VIX,0.056734905,0.9199809080680902,36.2
2011-10-07,AGG,0.42124122,0.04940117347912225,1739.38
2011-10-07,VTI,0.24718286,0.11527926687611104,58.97
2011-10-07,DBC,0.27484104,0.19662313823639,26.35
2011-10-10,VTI,0.24718286,0.11527926687611104,61.0
2011-10-10,VIX,0.056734905,0.9199809080680902,33.02
2011-10-10,DBC,0.27484104,0.19662313823639,26.94
2011-10-11,VTI,0.24718286,0.11527926687611104,61.05
2011-10-11,DBC,0.27484104,0.19662313823639,27.14
2011-10-11,VIX,0.056734905,0.9199809080680902,32.86
2011-10-11,AGG,0.42124122,0.04940117347912225,1737.03
2011-10-12,VTI,0.24718286,0.11527926687611104,61.63
2011-10-12,AGG,0.42124122,0.04940117347912225,1734.22
2011-10-12,DBC,0.27484104,0.19662313823639,27.19
2011-10-12,VIX,0.056734905,0.9199809080680902,31.26
2011-10-13,DBC,0.27484104,0.19662313823639,27.25
2011-10-13,AGG,0.42124122,0.04940117347912225,1739.54
2011-10-13,VTI,0.24718286,0.11527926687611104,61.55
2011-10-13,VIX,0.056734905,0.9199809080680902,30.7
2011-10-14,VTI,0.24718286,0.11527926687611104,62.67
2011-10-14,AGG,0.42124122,0.04940117347912225,1736.33
2011-10-14,VIX,0.056734905,0.9199809080680902,28.24
2011-10-14,DBC,0.27484104,0.19662313823639,27.87
2011-10-17,VTI,0.24718286,0.11527926687611104,61.4
2011-10-17,AGG,0.42124122,0.04940117347912225,1741.56
2011-10-17,DBC,0.27484104,0.19662313823639,27.47
2011-10-17,VIX,0.056734905,0.9199809080680902,33.39
2011-10-18,VIX,0.056734905,0.9199809080680902,31.56
2011-10-18,DBC,0.27484104,0.19662313823639,27.62
2011-10-18,VTI,0.24718286,0.11527926687611104,62.64
2011-10-18,AGG,0.42124122,0.04940117347912225,1741.69
2011-10-19,VIX,0.056734905,0.9199809080680902,34.44
2011-10-19,AGG,0.42124122,0.04940117347912225,1742.89
2011-10-19,VTI,0.24718286,0.11527926687611104,61.81
2011-10-19,DBC,0.27484104,0.19662313823639,27.08
2011-10-20,AGG,0.42124122,0.04940117347912225,1742.19
2011-10-20,VTI,0.24718286,0.11527926687611104,62.09
2011-10-20,VIX,0.056734905,0.9199809080680902,34.78
2011-10-20,DBC,0.27484104,0.19662313823639,27.04
2011-10-21,AGG,0.42124122,0.04940117347912225,1741.35
2011-10-21,VIX,0.056734905,0.9199809080680902,31.32
2011-10-21,VTI,0.24718286,0.11527926687611104,63.26
2011-10-21,DBC,0.27484104,0.19662313823639,27.18
2011-10-24,VTI,0.24718286,0.11527926687611104,64.32
2011-10-24,VIX,0.056734905,0.9199809080680902,29.26
2011-10-24,DBC,0.27484104,0.19662313823639,27.61
2011-10-24,AGG,0.42124122,0.04940117347912225,1739.71
2011-10-25,VTI,0.24718286,0.11527926687611104,63.006
2011-10-25,VIX,0.056734905,0.9199809080680902,32.22
2011-10-25,AGG,0.42124122,0.04940117347912225,1748.57
2011-10-25,DBC,0.27484104,0.19662313823639,27.7
2011-10-26,VTI,0.24718286,0.11527926687611104,63.69
2011-10-26,DBC,0.27484104,0.19662313823639,27.54
2011-10-26,VIX,0.056734905,0.9199809080680902,29.86
2011-10-26,AGG,0.42124122,0.04940117347912225,1744.47
2011-10-27,VTI,0.24718286,0.11527926687611104,65.89
2011-10-27,AGG,0.42124122,0.04940117347912225,1736.32
2011-10-27,DBC,0.27484104,0.19662313823639,28.27
2011-10-27,VIX,0.056734905,0.9199809080680902,25.46
2011-10-28,VIX,0.056734905,0.9199809080680902,24.53
2011-10-28,AGG,0.42124122,0.04940117347912225,1743.95
2011-10-28,VTI,0.24718286,0.11527926687611104,65.95
2011-10-28,DBC,0.27484104,0.19662313823639,28.15
2011-10-31,VTI,0.24718286,0.11527926687611104,64.28
2011-10-31,DBC,0.27484104,0.19662313823639,27.72
2011-10-31,VIX,0.056734905,0.9199809080680902,29.96
2011-10-31,AGG,0.42124122,0.04940117347912225,1752.07
2011-11-01,VTI,0.24718286,0.11527926687611104,62.57
2011-11-01,AGG,0.42124122,0.04940117347912225,1761.14
2011-11-01,VIX,0.056734905,0.9199809080680902,34.77
2011-11-01,DBC,0.27484104,0.19662313823639,27.39
2011-11-02,VTI,0.24718286,0.11527926687611104,63.6
2011-11-02,AGG,0.42124122,0.04940117347912225,1760.44
2011-11-02,VIX,0.056734905,0.9199809080680902,32.74
2011-11-02,DBC,0.27484104,0.19662313823639,27.56
2011-11-03,VIX,0.056734905,0.9199809080680902,30.5
2011-11-03,AGG,0.42124122,0.04940117347912225,1756.91
2011-11-03,DBC,0.27484104,0.19662313823639,27.897
2011-11-03,VTI,0.24718286,0.11527926687611104,64.84
2011-11-04,VIX,0.056734905,0.9199809080680902,30.16
2011-11-04,AGG,0.42124122,0.04940117347912225,1758.59
2011-11-04,VTI,0.24718286,0.11527926687611104,64.49
2011-11-04,DBC,0.27484104,0.19662313823639,27.99
2011-11-07,VTI,0.24718286,0.11527926687611104,64.82
2011-11-07,DBC,0.27484104,0.19662313823639,28.4
2011-11-07,AGG,0.42124122,0.04940117347912225,1760.83
2011-11-07,VIX,0.056734905,0.9199809080680902,29.85
