Date,Ticker,Weight,Annualized_vol,Price
2010-08-26,VIX,-4.71953223508994e-16,1.1241779324364154,27.37
2010-08-26,AGG,0.8678522741723681,0.032899301912713265,1660.2
2010-08-26,DBC,0.13214772582763026,0.1963048154630173,22.16
2010-08-27,AGG,0.8678522741723681,0.032899301912713265,1651.41
2010-08-27,DBC,0.13214772582763026,0.1963048154630173,22.54
2010-08-27,VTI,2.0125667680047302e-15,0.24411436762828378,54.38
2010-08-27,VIX,-4.71953223508994e-16,1.1241779324364154,24.45
2010-08-30,AGG,0.8678522741723681,0.032899301912713265,1657.43
2010-08-30,VIX,-4.71953223508994e-16,1.1241779324364154,27.21
2010-08-30,DBC,0.13214772582763026,0.1963048154630173,22.5
2010-08-30,VTI,2.0125667680047302e-15,0.24411436762828378,53.585
2010-08-31,DBC,0.05721941629842319,0.18164579118343382,22.2
2010-08-31,VTI,0.004351322047076075,0.20547052715407754,53.6
2010-08-31,AGG,0.9384292616545027,0.03019847691579349,1660.89
2010-08-31,VIX,-1.900899345080604e-15,0.917418276307415,26.05
2010-09-01,AGG,0.9384292616545027,0.03019847691579349,1655.49
2010-09-01,VIX,-1.900899345080604e-15,0.917418276307415,23.89
2010-09-01,DBC,0.05721941629842319,0.18164579118343382,22.64
2010-09-01,VTI,0.004351322047076075,0.20547052715407754,55.17
2010-09-02,VIX,-1.900899345080604e-15,0.917418276307415,23.19
2010-09-02,AGG,0.9384292616545027,0.03019847691579349,1653.6
2010-09-02,DBC,0.05721941629842319,0.18164579118343382,22.8
2010-09-02,VTI,0.004351322047076075,0.20547052715407754,55.75
2010-09-03,VIX,-1.900899345080604e-15,0.917418276307415,21.31
2010-09-03,AGG,0.9384292616545027,0.03019847691579349,1650.32
2010-09-03,DBC,0.05721941629842319,0.18164579118343382,22.92
2010-09-03,VTI,0.004351322047076075,0.20547052715407754,56.49
2010-09-07,VTI,0.004351322047076075,0.20547052715407754,55.88
2010-09-07,DBC,0.05721941629842319,0.18164579118343382,23.04
2010-09-07,VIX,-1.900899345080604e-15,0.917418276307415,23.8
2010-09-07,AGG,0.9384292616545027,0.03019847691579349,1656.91
2010-09-08,VTI,0.004351322047076075,0.20547052715407754,56.17
2010-09-08,VIX,-1.900899345080604e-15,0.917418276307415,23.25
2010-09-08,AGG,0.9384292616545027,0.03019847691579349,1653.9
2010-09-08,DBC,0.05721941629842319,0.18164579118343382,23.09
2010-09-09,VTI,0.004351322047076075,0.20547052715407754,56.45
2010-09-09,DBC,0.05721941629842319,0.18164579118343382,22.96
2010-09-09,VIX,-1.900899345080604e-15,0.917418276307415,22.81
2010-09-09,AGG,0.9384292616545027,0.03019847691579349,1647.21
2010-09-10,VIX,-1.900899345080604e-15,0.917418276307415,21.99
2010-09-10,DBC,0.05721941629842319,0.18164579118343382,23.2
2010-09-10,VTI,0.004351322047076075,0.20547052715407754,56.69
2010-09-10,AGG,0.9384292616545027,0.03019847691579349,1645.93
2010-09-13,VTI,0.004351322047076075,0.20547052715407754,57.41
2010-09-13,DBC,0.05721941629842319,0.18164579118343382,23.37
2010-09-13,VIX,-1.900899345080604e-15,0.917418276307415,21.21
2010-09-13,AGG,0.9384292616545027,0.03019847691579349,1650.55
2010-09-14,AGG,0.9384292616545027,0.03019847691579349,1654.92
2010-09-14,DBC,0.05721941629842319,0.18164579118343382,23.44
2010-09-14,VTI,0.004351322047076075,0.20547052715407754,57.4
2010-09-14,VIX,-1.900899345080604e-15,0.917418276307415,21.56
2010-09-15,VTI,0.004351322047076075,0.20547052715407754,57.59
2010-09-15,AGG,0.9384292616545027,0.03019847691579349,1651.4
2010-09-15,VIX,-1.900899345080604e-15,0.917418276307415,22.1
2010-09-15,DBC,0.05721941629842319,0.18164579118343382,23.4
2010-09-16,DBC,0.05721941629842319,0.18164579118343382,23.28
2010-09-16,AGG,0.9384292616545027,0.03019847691579349,1649.49
2010-09-16,VTI,0.004351322047076075,0.20547052715407754,57.57
2010-09-16,VIX,-1.900899345080604e-15,0.917418276307415,21.72
2010-09-17,AGG,0.9384292616545027,0.03019847691579349,1649.81
2010-09-17,VIX,-1.900899345080604e-15,0.917418276307415,22.01
2010-09-17,VTI,0.004351322047076075,0.20547052715407754,57.6
2010-09-17,DBC,0.05721941629842319,0.18164579118343382,23.36
2010-09-20,AGG,0.9384292616545027,0.03019847691579349,1652.26
2010-09-20,VTI,0.004351322047076075,0.20547052715407754,58.55
2010-09-20,VIX,-1.900899345080604e-15,0.917418276307415,21.5
2010-09-20,DBC,0.05721941629842319,0.18164579118343382,23.55
2010-09-21,VTI,0.004351322047076075,0.20547052715407754,58.41
2010-09-21,VIX,-1.900899345080604e-15,0.917418276307415,22.35
2010-09-21,AGG,0.9384292616545027,0.03019847691579349,1658.75
2010-09-21,DBC,0.05721941629842319,0.18164579118343382,23.3
2010-09-22,AGG,0.9384292616545027,0.03019847691579349,1660.09
2010-09-22,DBC,0.05721941629842319,0.18164579118343382,23.44
2010-09-22,VTI,0.004351322047076075,0.20547052715407754,58.1
2010-09-22,VIX,-1.900899345080604e-15,0.917418276307415,22.51
2010-09-23,VIX,-1.900899345080604e-15,0.917418276307415,23.87
2010-09-23,DBC,0.05721941629842319,0.18164579118343382,23.46
2010-09-23,AGG,0.9384292616545027,0.03019847691579349,1659.17
2010-09-23,VTI,0.004351322047076075,0.20547052715407754,57.6
2010-09-24,AGG,0.9384292616545027,0.03019847691579349,1655.94
2010-09-24,VIX,-1.900899345080604e-15,0.917418276307415,21.71
2010-09-24,VTI,0.004351322047076075,0.20547052715407754,58.52
2010-09-24,DBC,0.05721941629842319,0.18164579118343382,23.82
2010-09-27,DBC,0.05721941629842319,0.18164579118343382,23.66
2010-09-27,AGG,0.9384292616545027,0.03019847691579349,1661.85
2010-09-27,VIX,-1.900899345080604e-15,0.917418276307415,22.54
2010-09-27,VTI,0.004351322047076075,0.20547052715407754,58.27
2010-09-28,DBC,0.05721941629842319,0.18164579118343382,23.66
2010-09-28,VTI,0.004351322047076075,0.20547052715407754,58.598
2010-09-28,AGG,0.9384292616545027,0.03019847691579349,1664.77
2010-09-28,VIX,-1.900899345080604e-15,0.917418276307415,22.6
2010-09-29,DBC,0.05721941629842319,0.18164579118343382,23.97
2010-09-29,AGG,0.9384292616545027,0.03019847691579349,1662.32
2010-09-29,VIX,-1.900899345080604e-15,0.917418276307415,23.25
2010-09-29,VTI,0.004351322047076075,0.20547052715407754,58.5
2010-09-30,VIX,0.024172534111167005,0.80526413867044,23.7
2010-09-30,AGG,0.6987788393981756,0.0354502881680406,1662.66
2010-09-30,DBC,0.08532003440699575,0.15431267703130902,24.11
2010-09-30,VTI,0.19172859208366175,0.17263960931644776,58.37
2010-10-01,VIX,0.024172534111167005,0.80526413867044,22.5
2010-10-01,AGG,0.6987788393981756,0.0354502881680406,1662.76
2010-10-01,DBC,0.08532003440699575,0.15431267703130902,24.16
2010-10-01,VTI,0.19172859208366175,0.17263960931644776,58.63
2010-10-04,VIX,0.024172534111167005,0.80526413867044,23.53
2010-10-04,AGG,0.6987788393981756,0.0354502881680406,1665.57
2010-10-04,DBC,0.08532003440699575,0.15431267703130902,24.08
2010-10-04,VTI,0.19172859208366175,0.17263960931644776,58.11
2010-10-05,DBC,0.08532003440699575,0.15431267703130902,24.57
2010-10-05,AGG,0.6987788393981756,0.0354502881680406,1666.16
2010-10-05,VIX,0.024172534111167005,0.80526413867044,21.76
2010-10-05,VTI,0.19172859208366175,0.17263960931644776,59.32
2010-10-06,VIX,0.024172534111167005,0.80526413867044,21.49
2010-10-06,VTI,0.19172859208366175,0.17263960931644776,59.26
2010-10-06,DBC,0.08532003440699575,0.15431267703130902,24.58
2010-10-06,AGG,0.6987788393981756,0.0354502881680406,1671.13
2010-10-07,DBC,0.08532003440699575,0.15431267703130902,24.33
2010-10-07,AGG,0.6987788393981756,0.0354502881680406,1672.3
2010-10-07,VTI,0.19172859208366175,0.17263960931644776,59.181
2010-10-07,VIX,0.024172534111167005,0.80526413867044,21.56
2010-10-08,VIX,0.024172534111167005,0.80526413867044,20.71
2010-10-08,AGG,0.6987788393981756,0.0354502881680406,1673.37
2010-10-08,VTI,0.19172859208366175,0.17263960931644776,59.58
2010-10-08,DBC,0.08532003440699575,0.15431267703130902,25.14
2010-10-11,VIX,0.024172534111167005,0.80526413867044,18.96
2010-10-11,VTI,0.19172859208366175,0.17263960931644776,59.67
2010-10-11,DBC,0.08532003440699575,0.15431267703130902,25.02
2010-10-12,VIX,0.024172534111167005,0.80526413867044,18.93
2010-10-12,VTI,0.19172859208366175,0.17263960931644776,59.88
2010-10-12,DBC,0.08532003440699575,0.15431267703130902,25.14
2010-10-12,AGG,0.6987788393981756,0.0354502881680406,1672.23
2010-10-13,VIX,0.024172534111167005,0.80526413867044,19.07
2010-10-13,DBC,0.08532003440699575,0.15431267703130902,25.26
2010-10-13,VTI,0.19172859208366175,0.17263960931644776,60.35
2010-10-13,AGG,0.6987788393981756,0.0354502881680406,1672.96
2010-10-14,DBC,0.08532003440699575,0.15431267703130902,25.22
2010-10-14,VTI,0.19172859208366175,0.17263960931644776,60.19
2010-10-14,VIX,0.024172534111167005,0.80526413867044,19.88
2010-10-14,AGG,0.6987788393981756,0.0354502881680406,1668.85
2010-10-15,AGG,0.6987788393981756,0.0354502881680406,1664.13
2010-10-15,VTI,0.19172859208366175,0.17263960931644776,60.24
2010-10-15,VIX,0.024172534111167005,0.80526413867044,19.03
2010-10-15,DBC,0.08532003440699575,0.15431267703130902,24.94
2010-10-18,VIX,0.024172534111167005,0.80526413867044,19.09
2010-10-18,VTI,0.19172859208366175,0.17263960931644776,60.57
2010-10-18,AGG,0.6987788393981756,0.0354502881680406,1669.33
2010-10-18,DBC,0.08532003440699575,0.15431267703130902,25.19
2010-10-19,DBC,0.08532003440699575,0.15431267703130902,24.45
2010-10-19,AGG,0.6987788393981756,0.0354502881680406,1671.4
2010-10-19,VIX,0.024172534111167005,0.80526413867044,20.63
2010-10-19,VTI,0.19172859208366175,0.17263960931644776,59.69
2010-10-20,DBC,0.08532003440699575,0.15431267703130902,25.03
2010-10-20,AGG,0.6987788393981756,0.0354502881680406,1672.46
2010-10-20,VIX,0.024172534111167005,0.80526413867044,19.79
2010-10-20,VTI,0.19172859208366175,0.17263960931644776,60.29
2010-10-21,VIX,0.024172534111167005,0.80526413867044,19.27
2010-10-21,AGG,0.6987788393981756,0.0354502881680406,1669.95
2010-10-21,DBC,0.08532003440699575,0.15431267703130902,24.72
2010-10-21,VTI,0.19172859208366175,0.17263960931644776,60.39
2010-10-22,DBC,0.08532003440699575,0.15431267703130902,24.925
2010-10-22,AGG,0.6987788393981756,0.0354502881680406,1669.12
2010-10-22,VIX,0.024172534111167005,0.80526413867044,18.78
2010-10-22,VTI,0.19172859208366175,0.17263960931644776,60.57
2010-10-25,VIX,0.024172534111167005,0.80526413867044,19.85
2010-10-25,VTI,0.19172859208366175,0.17263960931644776,60.77
2010-10-25,DBC,0.08532003440699575,0.15431267703130902,25.06
2010-10-25,AGG,0.6987788393981756,0.0354502881680406,1669.68
2010-10-26,VTI,0.19172859208366175,0.17263960931644776,60.76
2010-10-26,VIX,0.024172534111167005,0.80526413867044,20.22
2010-10-26,DBC,0.08532003440699575,0.15431267703130902,25.19
2010-10-26,AGG,0.6987788393981756,0.0354502881680406,1665.35
2010-10-27,AGG,0.6987788393981756,0.0354502881680406,1662.0
2010-10-27,VTI,0.19172859208366175,0.17263960931644776,60.64
2010-10-27,DBC,0.08532003440699575,0.15431267703130902,25.11
2010-10-27,VIX,0.024172534111167005,0.80526413867044,20.71
2010-10-28,VTI,0.19172859208366175,0.17263960931644776,60.64
2010-10-28,VIX,0.024172534111167005,0.80526413867044,20.88
2010-10-28,DBC,0.08532003440699575,0.15431267703130902,25.24
2010-10-28,AGG,0.6987788393981756,0.0354502881680406,1665.08
2010-10-29,DBC,0.05570242036639812,0.17084422655978668,25.18
2010-10-29,VTI,0.38632258722454604,0.14019756201767128,60.72
2010-10-29,VIX,0.03805144508334783,0.783537858425398,21.2
2010-10-29,AGG,0.5199235473257081,0.03462385944487604,1668.58
2010-11-01,VTI,0.38632258722454604,0.14019756201767128,60.73
2010-11-01,AGG,0.5199235473257081,0.03462385944487604,1668.62
2010-11-01,DBC,0.05570242036639812,0.17084422655978668,25.34
2010-11-01,VIX,0.03805144508334783,0.783537858425398,21.83
2010-11-02,VIX,0.03805144508334783,0.783537858425398,21.57
2010-11-02,VTI,0.38632258722454604,0.14019756201767128,61.21
2010-11-02,DBC,0.05570242036639812,0.17084422655978668,25.57
2010-11-02,AGG,0.5199235473257081,0.03462385944487604,1671.89
2010-11-03,DBC,0.05570242036639812,0.17084422655978668,25.69
2010-11-03,AGG,0.5199235473257081,0.03462385944487604,1670.53
2010-11-03,VIX,0.03805144508334783,0.783537858425398,19.56
2010-11-03,VTI,0.38632258722454604,0.14019756201767128,61.46
2010-11-04,DBC,0.05570242036639812,0.17084422655978668,26.3
2010-11-04,VTI,0.38632258722454604,0.14019756201767128,62.66
2010-11-04,VIX,0.03805144508334783,0.783537858425398,18.52
2010-11-04,AGG,0.5199235473257081,0.03462385944487604,1677.18
2010-11-05,DBC,0.05570242036639812,0.17084422655978668,26.41
2010-11-05,AGG,0.5199235473257081,0.03462385944487604,1673.32
2010-11-05,VTI,0.38632258722454604,0.14019756201767128,62.94
2010-11-05,VIX,0.03805144508334783,0.783537858425398,18.26
2010-11-08,DBC,0.05570242036639812,0.17084422655978668,26.48
2010-11-08,AGG,0.5199235473257081,0.03462385944487604,1672.16
2010-11-08,VTI,0.38632258722454604,0.14019756201767128,62.86
2010-11-08,VIX,0.03805144508334783,0.783537858425398,18.29
2010-11-09,VTI,0.38632258722454604,0.14019756201767128,62.37
2010-11-09,VIX,0.03805144508334783,0.783537858425398,19.08
2010-11-09,DBC,0.05570242036639812,0.17084422655978668,26.3
2010-11-09,AGG,0.5199235473257081,0.03462385944487604,1665.5
2010-11-10,VTI,0.38632258722454604,0.14019756201767128,62.64
2010-11-10,VIX,0.03805144508334783,0.783537858425398,18.47
2010-11-10,AGG,0.5199235473257081,0.03462385944487604,1666.57
2010-11-10,DBC,0.05570242036639812,0.17084422655978668,26.58
2010-11-11,VTI,0.38632258722454604,0.14019756201767128,62.47
2010-11-11,DBC,0.05570242036639812,0.17084422655978668,26.36
2010-11-11,VIX,0.03805144508334783,0.783537858425398,18.64
2010-11-12,DBC,0.05570242036639812,0.17084422655978668,25.26
2010-11-12,VTI,0.38632258722454604,0.14019756201767128,61.68
2010-11-12,AGG,0.5199235473257081,0.03462385944487604,1660.07
2010-11-12,VIX,0.03805144508334783,0.783537858425398,20.61
2010-11-15,VIX,0.03805144508334783,0.783537858425398,20.2
2010-11-15,VTI,0.38632258722454604,0.14019756201767128,61.59
2010-11-15,DBC,0.05570242036639812,0.17084422655978668,25.3
2010-11-15,AGG,0.5199235473257081,0.03462385944487604,1652.0
2010-11-16,AGG,0.5199235473257081,0.03462385944487604,1655.48
2010-11-16,VIX,0.03805144508334783,0.783537858425398,22.58
2010-11-16,VTI,0.38632258722454604,0.14019756201767128,60.61
2010-11-16,DBC,0.05570242036639812,0.17084422655978668,24.55
2010-11-17,VTI,0.38632258722454604,0.14019756201767128,60.71
2010-11-17,AGG,0.5199235473257081,0.03462385944487604,1655.76
2010-11-17,DBC,0.05570242036639812,0.17084422655978668,24.36
2010-11-17,VIX,0.03805144508334783,0.783537858425398,21.76
2010-11-18,VIX,0.03805144508334783,0.783537858425398,18.75
2010-11-18,AGG,0.5199235473257081,0.03462385944487604,1654.57
2010-11-18,DBC,0.05570242036639812,0.17084422655978668,25.02
2010-11-18,VTI,0.38632258722454604,0.14019756201767128,61.565
2010-11-19,DBC,0.05570242036639812,0.17084422655978668,24.66
2010-11-19,AGG,0.5199235473257081,0.03462385944487604,1656.01
2010-11-19,VIX,0.03805144508334783,0.783537858425398,18.04
2010-11-19,VTI,0.38632258722454604,0.14019756201767128,61.81
2010-11-22,VTI,0.38632258722454604,0.14019756201767128,61.82
2010-11-22,AGG,0.5199235473257081,0.03462385944487604,1660.31
2010-11-22,VIX,0.03805144508334783,0.783537858425398,18.37
2010-11-22,DBC,0.05570242036639812,0.17084422655978668,24.74
2010-11-23,VTI,0.38632258722454604,0.14019756201767128,60.94
2010-11-23,AGG,0.5199235473257081,0.03462385944487604,1662.76
2010-11-23,DBC,0.05570242036639812,0.17084422655978668,24.675
2010-11-23,VIX,0.03805144508334783,0.783537858425398,20.63
2010-11-24,VIX,0.03805144508334783,0.783537858425398,19.56
2010-11-24,DBC,0.05570242036639812,0.17084422655978668,25.14
2010-11-24,AGG,0.5199235473257081,0.03462385944487604,1653.08
2010-11-24,VTI,0.38632258722454604,0.14019756201767128,61.92
2010-11-26,DBC,0.05570242036639812,0.17084422655978668,25.26
2010-11-26,VIX,0.03805144508334783,0.783537858425398,22.22
2010-11-26,AGG,0.5199235473257081,0.03462385944487604,1655.93
2010-11-26,VTI,0.38632258722454604,0.14019756201767128,61.5
2010-11-29,VIX,0.03805144508334783,0.783537858425398,21.53
2010-11-29,AGG,0.5199235473257081,0.03462385944487604,1658.31
2010-11-29,DBC,0.05570242036639812,0.17084422655978668,25.31
2010-11-29,VTI,0.38632258722454604,0.14019756201767128,61.41
2010-11-30,AGG,4.336808689942022e-19,0.03463684459711206,1658.99
2010-11-30,VTI,0.8726802582717934,0.12762171349746795,61.03
2010-11-30,VIX,0.11641145744296955,0.9121361289957008,23.54
2010-11-30,DBC,0.010908284285236975,0.21872419411305077,25.07
2010-12-01,VIX,0.11641145744296955,0.9121361289957008,21.36
2010-12-01,VTI,0.8726802582717934,0.12762171349746795,62.34
2010-12-01,AGG,4.336808689942022e-19,0.03463684459711206,1648.25
2010-12-01,DBC,0.010908284285236975,0.21872419411305077,25.81
2010-12-02,VIX,0.11641145744296955,0.9121361289957008,19.39
2010-12-02,VTI,0.8726802582717934,0.12762171349746795,63.14
2010-12-02,AGG,4.336808689942022e-19,0.03463684459711206,1646.42
2010-12-02,DBC,0.010908284285236975,0.21872419411305077,26.03
2010-12-03,DBC,0.010908284285236975,0.21872419411305077,26.36
2010-12-03,AGG,4.336808689942022e-19,0.03463684459711206,1647.73
2010-12-03,VIX,0.11641145744296955,0.9121361289957008,18.01
2010-12-03,VTI,0.8726802582717934,0.12762171349746795,63.34
2010-12-06,AGG,4.336808689942022e-19,0.03463684459711206,1653.92
2010-12-06,VIX,0.11641145744296955,0.9121361289957008,18.02
2010-12-06,DBC,0.010908284285236975,0.21872419411305077,26.33
2010-12-06,VTI,0.8726802582717934,0.12762171349746795,63.32
2010-12-07,VIX,0.11641145744296955,0.9121361289957008,17.99
2010-12-07,AGG,4.336808689942022e-19,0.03463684459711206,1640.24
2010-12-07,DBC,0.010908284285236975,0.21872419411305077,26.15
2010-12-07,VTI,0.8726802582717934,0.12762171349746795,63.39
2010-12-08,DBC,0.010908284285236975,0.21872419411305077,26.35
2010-12-08,AGG,4.336808689942022e-19,0.03463684459711206,1635.81
2010-12-08,VIX,0.11641145744296955,0.9121361289957008,17.74
2010-12-08,VTI,0.8726802582717934,0.12762171349746795,63.57
2010-12-09,VTI,0.8726802582717934,0.12762171349746795,63.8
2010-12-09,VIX,0.11641145744296955,0.9121361289957008,17.25
2010-12-09,DBC,0.010908284285236975,0.21872419411305077,26.28
2010-12-09,AGG,4.336808689942022e-19,0.03463684459711206,1637.09
2010-12-10,AGG,4.336808689942022e-19,0.03463684459711206,1633.72
2010-12-10,VIX,0.11641145744296955,0.9121361289957008,17.61
2010-12-10,DBC,0.010908284285236975,0.21872419411305077,26.24
2010-12-10,VTI,0.8726802582717934,0.12762171349746795,64.21
2010-12-13,VTI,0.8726802582717934,0.12762171349746795,64.23
2010-12-13,VIX,0.11641145744296955,0.9121361289957008,17.55
2010-12-13,AGG,4.336808689942022e-19,0.03463684459711206,1636.31
2010-12-13,DBC,0.010908284285236975,0.21872419411305077,26.5
2010-12-14,VIX,0.11641145744296955,0.9121361289957008,17.61
2010-12-14,VTI,0.8726802582717934,0.12762171349746795,64.25
2010-12-14,DBC,0.010908284285236975,0.21872419411305077,26.43
2010-12-14,AGG,4.336808689942022e-19,0.03463684459711206,1625.86
2010-12-15,VIX,0.11641145744296955,0.9121361289957008,17.94
2010-12-15,DBC,0.010908284285236975,0.21872419411305077,26.36
2010-12-15,VTI,0.8726802582717934,0.12762171349746795,63.97
2010-12-15,AGG,4.336808689942022e-19,0.03463684459711206,1621.7
2010-12-16,DBC,0.010908284285236975,0.21872419411305077,26.27
2010-12-16,VIX,0.11641145744296955,0.9121361289957008,17.39
2010-12-16,VTI,0.8726802582717934,0.12762171349746795,64.351
2010-12-16,AGG,4.336808689942022e-19,0.03463684459711206,1623.83
2010-12-17,VTI,0.8726802582717934,0.12762171349746795,64.475
2010-12-17,AGG,4.336808689942022e-19,0.03463684459711206,1635.03
2010-12-17,VIX,0.11641145744296955,0.9121361289957008,16.11
2010-12-17,DBC,0.010908284285236975,0.21872419411305077,26.47
2010-12-20,AGG,4.336808689942022e-19,0.03463684459711206,1633.98
2010-12-20,VIX,0.11641145744296955,0.9121361289957008,16.41
2010-12-20,DBC,0.010908284285236975,0.21872419411305077,26.71
2010-12-20,VTI,0.8726802582717934,0.12762171349746795,64.64
2010-12-21,DBC,0.010908284285236975,0.21872419411305077,26.88
2010-12-21,VTI,0.8726802582717934,0.12762171349746795,65.03
2010-12-21,AGG,4.336808689942022e-19,0.03463684459711206,1635.89
2010-12-21,VIX,0.11641145744296955,0.9121361289957008,16.49
2010-12-22,VIX,0.11641145744296955,0.9121361289957008,15.45
